hostname,state,software,user_count,note_count,peer_count,discovered_at
zzhsuper3.rocks,up,mastodon,397,10836,877,1652729826
sauropods.win,up,mastodon,394,10037,9017,1615594870
bangdream.space,up,mastodon,389,98128,8812,1612578267
kirche.social,up,mastodon,384,51735,12456,1612578269
imastodon.blue,up,mastodon,380,45384,1187,1612578269
decentralized.eunomia.social,up,mastodon,377,1055,,1612578348
libertalia.world,up,mastodon,375,107914,8508,1612578267
archaeo.social,up,mastodon,375,3745,4993,1667837640
mstdn.nere9.help,up,mastodon,370,1017414,11442,1612578267
spacey.space,up,mastodon,370,4134,6346,1667660006
artoot.xyz,up,mastodon,367,10140,7006,1612578269
reseau.innooo.fr,up,mastodon,366,287,505,1612578347
plush.city,up,mastodon,366,446918,17011,1612578270
linernotes.club,up,mastodon,363,34527,14858,1612578270
trollian.space,up,mastodon,363,446722,7454,1612578267
mastodon.bachgau.social,up,mastodon,362,3837,5803,1625731259
mstdn.glorificatio.org,up,mastodon,360,22767,4004,1612578268
akademienl.social,up,mastodon,359,5460,7074,1667344389
deacon.social,up,mastodon,358,7424,4088,1668093657
federatedfandom.net,up,mastodon,356,4511,1732,1668478124
allgamers.net,up,mastodon,355,269,76,1626477193
mastodon.nzoss.nz,up,mastodon,354,60094,16878,1612578268
together.chaoyu.us,up,mastodon,354,23219,3532,1613445803
dair-community.social,up,mastodon,352,4647,8897,1667500029
meemu.org,up,mastodon,351,93858,11834,1612578267
livester.net,up,mastodon,349,1147,154,1667919979
sukebe.hostdon.ne.jp,up,mastodon,349,1754,71,1639649494
matitodon.com,up,mastodon,348,260904,7949,1612578269
famichiki.jp,up,mastodon,348,11002,5083,1667798262
utopia.cool,up,mastodon,347,233619,7146,1612578265
occm.cc,up,mastodon,342,138002,816,1626061599
bagarrosphere.fr,up,mastodon,342,1663,3476,1667422666
mastodon.com.py,up,mastodon,339,344,2113,1668961593
toot.bike,up,mastodon,339,11642,5881,1667771126
occitania.social,up,mastodon,338,676,2223,1668165893
precure.ml,up,mastodon,337,243454,4773,1612578267
legal.social,up,mastodon,337,13255,9599,1612578268
xn--69aa8bzb.xn--y9a3aq,up,mastodon,336,77984,11698,1612578268
federate.social,up,mastodon,335,6727,9247,1667409118
imaginair.es,up,mastodon,335,63706,12272,1612578268
7144.party,up,mastodon,334,21126,4193,1612578266
unstable.icu,up,mastodon,333,69575,5575,1612578269
mustardon.tokyo,up,mastodon,330,47143,7944,1612578266
h-net.social,up,mastodon,329,149,591,1668463287
social.weho.st,up,mastodon,329,47147,17687,1612578267
seommunity.com,up,mastodon,328,1258,1301,1667753046
emacs.ch,up,mastodon,328,3088,4780,1668155160
mstdn.hyogo.jp,up,mastodon,327,31934,7301,1612578269
socialism.social,up,mastodon,326,3944,4257,1667759390
fandom.community,up,mastodon,323,3585,1760,1667872512
tenforward.social,up,mastodon,320,123549,17323,1612578270
mastodon.atikoro.net,up,mastodon,320,1572,3560,1612578266
hackers.town,up,mastodon,319,395131,19886,1612578270
genart.social,up,mastodon,318,5092,5220,1666637992
pullopen.xyz,up,mastodon,317,272993,7263,1612578266
social.seattle.wa.us,up,mastodon,316,8205,15063,1612578270
malaga.social,up,mastodon,315,851,2465,1668341256
mastodon.li,up,mastodon,313,2423,5111,1612578266
kancolle.social,up,mastodon,313,479023,8255,1612578271
screenwriting.space,up,mastodon,313,3329,5914,1651300643
m6n.onsen.tech,up,mastodon,312,43264,5839,1612578270
a.sc,up,mastodon,306,1570,5096,1662694016
ielts.boats,up,mastodon,304,71035,2440,1657073508
social.saarland,up,mastodon,302,32159,13885,1612578270
mahiradon.com,up,mastodon,301,307573,1158,1621681994
blimps.xyz,up,mastodon,299,81104,8981,1612578266
mastodon.cr,up,mastodon,299,6463,2811,1668416876
www.blimps.xyz,up,mastodon,299,81101,8980,1612579014
triangletoot.party,up,mastodon,298,15369,13312,1612578270
retirenow.top,up,mastodon,295,29112,4658,1644674860
augsburg.social,up,mastodon,294,3092,8520,1612578266
schelling.pt,up,mastodon,289,36501,7215,1612578270
critcare.social,up,mastodon,289,2602,2591,1668187208
social.wxcafe.net,up,mastodon,288,136192,15548,1612578266
a2mi.social,up,mastodon,287,79863,9647,1612578269
pdx.social,up,mastodon,283,34594,14486,1612578269
efdn.club,up,mastodon,277,782326,12224,1612578268
wug.fun,up,mastodon,277,98911,8010,1612578269
net4sw.com,up,mastodon,277,1508,5548,1612578266
puritan.pub,up,mastodon,276,5097,0,1640911463
walkman.social,up,mastodon,276,1712,5070,1633910048
friends.cafe,up,mastodon,275,1435541,5106,1612578267
bittube.social,up,mastodon,275,7427,5462,1612578266
mastodon.skrimmage.com,up,mastodon,275,1770,3686,1668187208
mastodon.tedomum.net,up,mastodon,275,158989,15486,1612578268
dragon.style,up,mastodon,273,313876,16175,1612578265
rettiwtkcuf.social,up,mastodon,273,10919,5589,1612578270
federated.press,up,mastodon,272,477,4486,1667840655
kiritan.work,up,mastodon,272,1645274,7635,1612578268
mastodo.fi,up,mastodon,272,6209,4538,1667768090
gearheads.social,up,mastodon,271,1498,2398,1668073383
mastodon.im.sb,up,mastodon,270,31088,4886,1629370216
mastodon.lawprofs.org,up,mastodon,268,2433,5770,1667942626
fanfare.horse,up,mastodon,268,9201,3312,1612578270
handon.club,up,mastodon,267,3278296,7421,1612578266
climatejustice.rocks,up,mastodon,266,3191,7159,1650998319
seda.social,up,mastodon,266,4473,3321,1667976316
mastodon.pirati.cz,up,mastodon,264,6792,6748,1612578267
bhre.social,up,mastodon,264,885,4108,1667477768
heislandmine.work,up,mastodon,263,1264888,9294,1612578268
mstdn.love,up,mastodon,262,440587,8973,1612578265
allships.run,up,mastodon,259,149111,6023,1612578266
canada.masto.host,up,mastodon,258,4528,7431,1612578266
pony.social,up,mastodon,257,12268,12310,1612578271
mastodon.sergal.org,up,mastodon,257,85030,14373,1612578270
mastodon.noraworld.com,up,mastodon,254,9074,5321,1612578270
animal-crossing.mastportal.info,up,mastodon,252,120184,6742,1612578269
brettspiel.space,up,mastodon,250,8118,5832,1667257361
pcgamer.social,up,mastodon,249,33147,5986,1612578270
mastodonmusic.social,up,mastodon,249,2209,4893,1667721717
gulp.cafe,up,mastodon,248,67983,12583,1612578266
podcasts.social,up,mastodon,246,2160,6119,1667074620
mastodon.education,up,mastodon,244,3231,3926,1667513750
projectmushroom.social,up,mastodon,244,1312,,1668572864
kosmos.social,up,mastodon,244,23827,15407,1612578268
fikaverse.club,up,mastodon,241,2835,10658,1612578266
njust.club,up,mastodon,241,1205,14,1667232387
diaspodon.fr,up,mastodon,240,140437,12875,1612578269
masto.donte.com.br,up,mastodon,240,428882,16632,1612578266
iwatedon.net,up,mastodon,239,194931,6360,1612578268
merovingian.club,up,mastodon,238,10606,3117,1656981249
mastodos.com,up,mastodon,237,162686,10214,1612578268
calculate.social,up,mastodon,235,8894,6991,1612578270
mastodon.sk,up,mastodon,235,191922,6732,1612578266
unnerv.jp,up,mastodon,234,1115667,6577,1612578269
lewacki.space,up,mastodon,233,5056,3161,1668022427
mstdn.animexx.de,up,mastodon,233,1240,2171,1667617462
mst3k.interlinked.me,up,mastodon,232,344236,15738,1612578268
kcmo.social,up,mastodon,231,129949,9531,1612578268
mastodon.partecipa.digital,up,mastodon,231,16840,12197,1612578268
mstdn.y-zu.org,up,mastodon,231,412177,8145,1612578269
learningdisability.social,up,mastodon,231,536,1809,1667902144
mastodon.grimerica.ca,up,mastodon,229,3927,3268,1612578267
social.snorklr.com,up,mastodon,228,2154,2898,1668803386
primarycare.app,up,mastodon,228,561,2022,1667993722
fzu.closed.social,up,mastodon,228,2588,7,1663136766
mastodon.jalgi.eus,up,mastodon,226,32634,6769,1612578271
tiny.tilde.website,up,mastodon,225,121923,13480,1612578269
wp-social.net,up,mastodon,224,10558,7907,1612578269
odakyu.app,up,mastodon,224,325006,8877,1612578269
drosophila.social,up,mastodon,223,2641,6247,1667325291
mastodon.compositecomputer.club,up,mastodon,222,574010,3204,1612578269
mstdn.dk,up,mastodon,221,1267,5096,1667342222
senigallia.one,up,mastodon,221,3594,1028,1656109326
social.silicon.moe,up,mastodon,220,7588,2151,1667926222
campaign.openworlds.info,up,mastodon,219,22850,14667,1612578268
mastodon.kartoffelwolke.de,up,mastodon,219,60,1164,1668394065
epicure.social,up,mastodon,219,1007,2135,1668701532
tubyte.xyz,up,mastodon,218,13,7,1669101049
nebbia.fail,up,mastodon,218,86575,8692,1612578266
mstdn.uec.tokyo,up,mastodon,218,11504,2183,1612578344
sn.angry.im,up,mastodon,217,22980,11790,1612578268
chilemasto.casa,up,mastodon,217,13452,9520,1612578267
mstdn.poyo.me,up,mastodon,216,1145082,10400,1612578269
pone.social,up,mastodon,215,2248,3769,1612578270
m.g3l.org,up,mastodon,215,181709,11965,1612578266
fnordon.de,up,mastodon,214,21172,11430,1612578266
vkl.world,up,mastodon,214,2022,1287,1668904961
democracy.town,up,mastodon,214,404257,10378,1612578269
iosdev.space,up,mastodon,212,1368,5129,1667623753
kafeneio.social,up,mastodon,210,131260,7760,1652301150
zurich.social,up,mastodon,209,528,2825,1667509099
nemushee.net,up,mastodon,209,149825,7015,1612578268
theres.life,up,mastodon,208,27535,11375,1612578270
mastodon.antisocial.science,up,mastodon,206,20004,5373,1614871855
kanoa.de,up,mastodon,206,8555,11170,1612578270
cx.cx,up,mastodon,206,19380,3982,1612578710
67.cx.cx,up,mastodon,206,19373,3982,1653574717
antisocial.science,up,mastodon,206,20004,5373,1614257956
aana.site,up,mastodon,204,38728,10612,1612578270
pipou.academy,up,mastodon,203,481794,13774,1612578268
helvede.net,up,mastodon,202,20922,8462,1651064939
gomastodon.cz,up,mastodon,202,276,2711,1612578268
freespeech.firedragonstudios.com,up,mastodon,200,33988,9964,1612578266
mastodon.opencloud.lu,up,mastodon,200,12384,12700,1612578266
mastodon.iow.social,up,mastodon,200,591,2856,1667781777
tzcafe.com,up,mastodon,198,21965,5098,1612578268
eupublic.social,up,mastodon,198,22240,12796,1612578269
pod.vladtepesblog.com,up,mastodon,198,68504,2694,1612584597
front-end.social,up,mastodon,198,7080,8411,1667613476
meteo.social,up,mastodon,198,7122,6577,1651863827
kind.social,up,mastodon,197,61449,11860,1612578267
unipar.online,up,mastodon,196,308,2597,1612578267
mastodon.beer,up,mastodon,196,4211,5875,1667061162
fairy.id,up,mastodon,195,52995,7146,1644249296
mastodon.content.town,up,mastodon,195,99,3081,1650952002
social.unzensiert.to,up,mastodon,193,157,491,1654461862
persadon.com,up,mastodon,193,63941,9662,1612578266
tiaozao.ga,up,mastodon,193,23,297,1612579380
mastodon.free-solutions.org,up,mastodon,193,408,1385,1668019446
fedihum.org,up,mastodon,190,1041,4180,1668268469
puntarella.party,up,mastodon,188,87145,5608,1620153673
mastodon.roflcopter.fr,up,mastodon,187,1675,9201,1612578267
bitbang.social,up,mastodon,187,4046,6293,1667887879
www.librepunk.club,up,mastodon,186,85252,13342,1612578267
sns-sakura.jp,up,mastodon,186,38403,462,1632903428
hyan.ink,up,mastodon,186,13920,3929,1612578266
khiar.net,up,mastodon,185,37739,6819,1612578267
m.ai6yr.org,up,mastodon,185,2593,3538,1667968492
ukadon.shillest.net,up,mastodon,184,129044,4246,1612578270
mastodon.matrix.org,up,mastodon,184,5229,13251,1612578267
minohdon.jp,up,mastodon,183,143888,9999,1612578270
podvibes.co,up,mastodon,182,3045,2816,1668327634
hed.im,up,mastodon,181,704,1321,1668125249
wonkodon.com,up,mastodon,181,1976,3226,1667203580
social.rebellion.global,up,mastodon,181,27419,10004,1612578267
feuerwehr.social,up,mastodon,181,1681,4213,1619827854
edumasto.org,up,mastodon,181,1032,2295,1667890016
creators.social,up,mastodon,179,122,2489,1668377554
w3c.social,up,mastodon,177,4276,13175,1612578270
freedom.horse,up,mastodon,177,68585,7596,1612578266
mstdn.moe,up,mastodon,176,24337,4841,1629787025
freesocial.co,up,mastodon,176,438,3566,1612578266
plustodon.net,up,mastodon,176,77106,6315,1612578267
catcatnya.com,up,mastodon,175,36728,10278,1650051322
nanobyte.cafe,up,mastodon,174,272,2343,1612578269
mstdn.superspeed-fall.com,up,mastodon,174,66953,3060,1612578268
x0r.be,up,mastodon,173,132302,17557,1612578268
brands.town,up,mastodon,173,4904,5629,1668058519
mastodonsweden.se,up,mastodon,172,5263,4685,1667556307
beach.city,up,mastodon,172,177668,15878,1612578269
social.ridetrans.it,up,mastodon,172,4575,5692,1667032699
mstdn.schoolidol.club,up,mastodon,172,5436,5620,1612578268
gochisou.photo,up,mastodon,171,67099,4611,1612578268
earpnation.social,up,mastodon,171,1763,1668,1667541886
mastodon.codingfield.com,up,mastodon,171,3476,9574,1612578270
douzepoints.social,up,mastodon,171,870,3582,1667936714
mastodon.eunomia.social,up,mastodon,170,753,,1635739987
chirp.enworld.org,up,mastodon,167,4637,4906,1650950849
mendeddrum.org,up,mastodon,167,6137,7607,1667344389
osomatsu.mastportal.info,up,mastodon,167,13440,5035,1612578266
dftba.club,up,mastodon,166,4950,4949,1667723307
stars.eroaward.com,up,mastodon,166,379,3534,1612578269
sjtu.closed.social,up,mastodon,166,598,8,1612578348
lewd.town,up,mastodon,164,12663,8532,1612578267
twitteregypt.online,up,mastodon,163,4756,578,1668906043
community.cockworshipper.com,up,mastodon,163,1927,448,1657785181
julialang.social,up,mastodon,163,748,3898,1667897450
furry.engineer,up,mastodon,162,8947,5417,1612578267
drupal.community,up,mastodon,160,361,2787,1668730057
fedi.at,up,mastodon,159,2650,7415,1657152437
postchat.io,up,mastodon,158,703,3411,1668252586
justicewarrior.social,up,mastodon,158,38160,8053,1612578270
nwb.social,up,mastodon,158,592,3026,1665446369
graphics.social,up,mastodon,157,451,5327,1667628718
towns.gay,up,mastodon,156,9192,7883,1635596119
cloudisland.nz,up,mastodon,156,75144,13309,1612578269
code4lib.social,up,mastodon,155,10048,9895,1612578266
beebear.party,up,mastodon,155,3380,747,1612578348
gamemaking.social,up,mastodon,154,16235,13855,1612578270
muensterland.social,up,mastodon,154,3093,8801,1612578267
koreadon.com,up,mastodon,153,212410,1716,1612578266
norrebro.space,up,mastodon,153,9084,10663,1612578268
mastodon.kitchen,up,mastodon,153,44310,7039,1612578267
mastd.racing,up,mastodon,153,77645,11222,1612578267
piipitin.fi,up,mastodon,153,6187,6005,1651095845
pounced-on.me,up,mastodon,152,48260,11701,1612578270
thepit.social,up,mastodon,151,4012,6240,1667238267
m-i.im,up,mastodon,151,41505,4772,1612578270
mastodon.fosslife.org,up,mastodon,151,1804,2335,1612578347
machikadon.online,up,mastodon,150,132513,6906,1612578270
mastodon.near.social,up,mastodon,150,630,1449,1663803744
etheirys.masto.host,up,mastodon,150,1111,3260,1667686357
mastodon.slg-aachen.de,up,mastodon,150,263,88,1653233336
pawb.fun,up,mastodon,148,2015,3365,1667581007
bayes.club,up,mastodon,148,1774,5855,1667419929
sportsmedtwtr.net,up,mastodon,148,362,1232,1667832996
tabletop.vip,up,mastodon,147,2836,8212,1651246145
nupes.social,up,mastodon,146,2587,460,1668857082
corteximplant.com,up,mastodon,146,5912,8137,1651003107
booktoot.club,up,mastodon,145,5943,10928,1612578267
mastodon.linuxbox.ninja,up,mastodon,144,11724,8209,1612578268
shrike.club,up,mastodon,144,687780,9833,1612578269
queer.af,up,mastodon,144,91647,14675,1612578268
lingo.lol,up,mastodon,143,5133,6618,1667641372
mastodon.uk.com,up,mastodon,142,844,5034,1667823389
raru.re,up,mastodon,141,252798,14082,1612578265
umas.social,up,mastodon,141,357,11,1623732047
homoo.social,up,mastodon,141,504394,5566,1612578266
joingeeksocial.com,up,mastodon,139,1719,3121,1667816748
bassam.social,up,mastodon,138,1688,3966,1668189730
fedilove.cyou,up,mastodon,138,12915,5254,1630837274
genealysis.social,up,mastodon,138,1992,3466,1668482942
monads.online,up,mastodon,138,2811380,14758,1612578267
medievalist.masto.host,up,mastodon,138,6079,8625,1612578270
bizkaia.social,up,mastodon,138,448,1862,1653161282
gymnastics.town,up,mastodon,136,144,546,1668263928
mofu.kemo.no,up,mastodon,135,1407,5646,1612578267
babka.social,up,mastodon,134,1313,4646,1668622505
social.troll.academy,up,mastodon,134,13840,12532,1612578269
est.social,up,mastodon,133,519,1066,1668904962
vapers.jp,up,mastodon,133,244334,4808,1612578269
foresdon.jp,up,mastodon,133,219693,6539,1612578267
forall.social,up,mastodon,132,357,2045,1668667163
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,131,12595,4585,1612578270
travelpandas.fr,up,mastodon,131,16045,11670,1612578267
skastodon.com,up,mastodon,131,2461,4053,1666915764
borahae.love,up,mastodon,130,754,5624,1667947207
nagoyadon.jp,up,mastodon,130,231224,4554,1612578267
cubhub.social,up,mastodon,130,1366,1298,1668617824
la1.jp,up,mastodon,129,1619,927,1612578267
masto.social,up,mastodon,129,1107,7697,1612578269
0sint.social,up,mastodon,128,5816,3805,1667781431
darkfriend.social,up,mastodon,128,2275,3998,1649276346
okadon.masto.host,up,mastodon,127,17134,9732,1612578266
forfuture.social,up,mastodon,126,853,7080,1651239548
meta.masto.host,up,mastodon,126,1540,5169,1667335277
eigenmagic.net,up,mastodon,126,12327,13093,1612578266
climatejustice.global,up,mastodon,126,25116,13315,1612578268
blackrock.city,up,mastodon,126,102,4490,1612578268
mstdn.mini4wd-engineer.com,up,mastodon,126,130502,6976,1612578268
social.bitwig.community,up,mastodon,125,3325,7831,1651008397
kurage.cc,up,mastodon,125,29571,6684,1612578268
cityofchicago.live,up,mastodon,124,947,4481,1667236143
appdot.net,up,mastodon,124,103889,15537,1612578270
soc.ua-fediland.de,up,mastodon,124,11005,4833,1653926708
mstdn.tamag.org,up,mastodon,123,674075,5695,1612578270
comicscamp.club,up,mastodon,122,33260,13658,1612578266
horrorhub.club,up,mastodon,121,5653,6575,1667937501
a11y.info,up,mastodon,121,1712,8079,1612578267
social.horrorhub.club,up,mastodon,121,5648,6575,1667739771
kitty.town,up,mastodon,120,125387,16152,1612578266
frankfurt.social,up,mastodon,120,1470,3843,1650962894
leftist.network,up,mastodon,119,834,6175,1612578270
unbound.social,up,mastodon,118,1898,8832,1612578266
feedbeat.me,up,mastodon,117,1206,3643,1620963476
owo.cafe,up,mastodon,117,3977,2802,1668330637
mastodon.wssmagazine.com,up,mastodon,117,2084,2452,1667369544
fault.stsecurity.moe,up,mastodon,116,544,1155,1612578345
social.taker.fr,up,mastodon,116,59431,12314,1612578267
alphaville.club,up,mastodon,116,49,304,1669046014
obkkszd.club,up,mastodon,116,3276,2196,1612578266
high.cat,up,mastodon,115,45714,10768,1612578269
mast.eu.org,up,mastodon,114,85267,10802,1612578267
toot.bldrweb.org,up,mastodon,114,1418,5869,1667676749
fandoms.social,up,mastodon,112,395,171,1668669575
livers.jp,up,mastodon,112,2876,4025,1612578266
inari.opencocon.org,up,mastodon,112,22246,4756,1612578269
gla.fit,up,mastodon,112,1218,659,1612578270
gececibaykus.com,up,mastodon,112,204520,458,1619223391
musicdn.jp,up,mastodon,111,7232,3424,1612578266
hypno.social,up,mastodon,111,182,728,1668281301
mastodon.ktachibana.party,up,mastodon,111,36930,7369,1612578270
c18.masto.host,up,mastodon,111,6427,7593,1667259785
cmdr.social,up,mastodon,109,1217,3344,1612578267
natter.wtf,up,mastodon,109,501598,7278,1612578267
gamelinks007.net,up,mastodon,109,293403,6282,1612578270
heads.social,up,mastodon,108,813,1862,1668906733
