hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.dis.epm.br,up,mastodon,4,2,623,1669522996
mastodon.knightpp.cc,up,mastodon,4,89,948,1719268992
elb.cloud,up,mastodon,4,733,7117,1612578387
social.duclaria.com,up,mastodon,4,487,4180,1691540815
strangeminds.social,up,mastodon,4,386,15837,1671206919
social.keiths-place.com,up,mastodon,4,549,14663,1676162144
terz.at,up,mastodon,4,3,185,1669649207
mieth.social,up,mastodon,4,2543,10286,1651509245
17toot.xyz,up,mastodon,4,41174,2774,1693985499
logjam.city,up,mastodon,4,11516,7907,1612578268
chattingdarkly.org,up,mastodon,4,2636,64583,1672353571
novaloop.social,up,mastodon,4,338,10113,1652360710
social.hanntac.net,up,mastodon,4,737,6751,1612578348
lairds.com,up,mastodon,4,17,4543,1668303750
elephant.crime.group,up,mastodon,4,2352,19331,1612578268
flexnet.social,up,mastodon,4,81,3443,1672337471
existentialcrisis.link,up,mastodon,4,461,17109,1668594334
tcrscorner.social,up,mastodon,4,12,1298,1678476741
mastodon.fediversity.eu,up,mastodon,4,31,7639,1707434902
mstdn.gsi.li,up,mastodon,4,1219,18497,1668076976
kelleher.social,up,mastodon,4,60,1181,1680800842
faso.social,up,mastodon,4,3,382,1701649216
tomodachi.gafea.net,up,mastodon,4,95,4,1717485119
shimanchu.social,up,mastodon,4,843,7087,1676628888
some.tehy.fi,up,mastodon,4,807,6370,1669821476
toot.treffenstaedt.de,up,mastodon,4,549,7397,1668280856
fire.masto.host,up,mastodon,4,1,1864,1612578345
mastodon.lanham.id.au,up,mastodon,4,128,4028,1667928710
mastodon.vshn.social,up,mastodon,4,65,4130,1709305273
weibo.social,up,mastodon,4,10,477,1717622389
mastodon.mythoughtprocess.info,up,mastodon,4,89,1724,1672791045
xn--00w656a.xn--2os22eixx6na.xn--kpry57d,up,mastodon,4,6601,3652,1689662066
x.zyi.io,up,mastodon,4,705,5059,1689739102
bot.ave5.dev,up,mastodon,4,3551,1917,1667155064
wallofconfusion.org,up,mastodon,4,80,8155,1673180407
weyr.social,up,mastodon,4,194,3580,1668484423
social.sergeant.net,up,mastodon,4,509,9832,1667076961
latenight.social,up,mastodon,4,594,9027,1688206677
social.maplecrew.org,up,mastodon,4,645,10746,1672696922
zettel.haus,up,mastodon,4,47,607,1693214417
freundliches.de,up,mastodon,4,17,806,1672372919
the-gathering.space,up,mastodon,4,3753,16102,1669431458
tooter.thespawn.net,up,mastodon,4,2,13,1707477814
greatfallsarcade.com,up,mastodon,4,5,4416,1671325932
blackshuck.net,up,mastodon,4,1197,12159,1667439563
social.kontrollapparat.de,up,mastodon,4,1132,9725,1669830316
mastodon.internet-czas-dzialac.pl,up,mastodon,4,9730,16961,1658793451
mastodon.till.net,up,mastodon,4,30,393,1659414022
social.rheinland.international,up,mastodon,4,25,436,1681560345
zzz.hirunekingdom.com,up,mastodon,4,7102,3078,1691799552
mastodon.bzh,up,mastodon,4,1,0,1698859398
ericscouten.social,up,mastodon,4,309,7925,1674425273
dimspace.com,up,mastodon,4,15,660,1693542239
mastodon.webarch.org.uk,up,mastodon,4,243,4078,1668706461
mastodon.ftp.rip,up,mastodon,4,1295,105949,1641385293
neubau.social,up,mastodon,4,54,6167,1674403246
forestodon.com,up,mastodon,4,121,21,1704692594
mstdn.shihoya.tokyo,up,mastodon,4,17516,3413,1667880959
mnstdn.monster,up,mastodon,4,878,11456,1683757716
posts.digitaldemocracies.org,up,mastodon,4,2,105,1674723217
fro.ge,up,mastodon,4,644,,1670408201
mastodon.lacan.net,up,mastodon,4,160,7850,1669819277
spt.social,up,mastodon,4,2,1061,1688876716
apple2.org.za,up,mastodon,4,3,3662,1655930219
mastodon.eticadigital.eu,up,mastodon,4,1,232,1686244031
nedludd.social,up,mastodon,4,142,6086,1673503526
backyard.cloud,up,mastodon,4,15396,6764,1612578269
hideouts.space,up,mastodon,4,1139,5440,1701699075
social.zoeyvid.de,up,mastodon,4,62,14671,1669482306
mastodon.snld.ca,up,mastodon,4,145,8630,1674978293
social.van.buu.re,up,mastodon,4,5837,10499,1676117192
masto.fuzzy.systems,up,mastodon,4,10768,13490,1612578269
mastodon.hyperfreedom.org,up,mastodon,4,92,5125,1668111618
cherprang.xfk48.com,up,mastodon,4,185,4031,1705881831
elevenjpnxi.hostdon.ne.jp,up,mastodon,4,10460,122,1670940175
social.0x705h.com,up,mastodon,4,122,6254,1676044002
toot.supremesyntax.com,up,mastodon,4,57,8022,1612578269
sdk.co,up,mastodon,4,135,3099,1651804566
zombofant.net,up,mastodon,4,399,10399,1676722342
techbacon.social,up,mastodon,4,829,14436,1671483842
mtd.naraku.cc,up,mastodon,4,1,4202,1671159048
astrosocial.space,up,mastodon,4,6,698,1671127178
social.thiskurt.me,up,mastodon,4,22707,19036,1612578266
social.toxwat.cz,up,mastodon,4,7,337,1669231524
social.cms.garden,up,mastodon,4,23,1605,1668802304
oozuze.social,up,mastodon,4,74,3700,1667662738
sdemp.masto.host,up,mastodon,4,2,5208,1670065163
mastodon.mmjo.com,up,mastodon,4,185,8218,1668694184
mastodon.elandrion.net,up,mastodon,4,53,3926,1673949007
brians.town,up,mastodon,4,16,934,1668802304
io.waxandleather.com,up,mastodon,4,5066,19041,1668386140
potla.ch,up,mastodon,4,313,7407,1672847562
mstdn.drawsdraws.com,up,mastodon,4,372,3398,1678630448
social.cozytronics.com,up,mastodon,4,120,5249,1667003597
takoverse.syutin.com,up,mastodon,4,3653,10326,1675931846
burnout.cafe,up,mastodon,4,786,13669,1692321965
mastodon.elest.io,up,mastodon,4,68,4072,1671077260
mammut.cyou,up,mastodon,4,3152,9792,1681239831
spacenoid.social,up,mastodon,4,12,5238,1670840814
s.mysw.moe,up,mastodon,4,11372,2993,1668133191
s.pebcak.de,up,mastodon,4,1023,8917,1668804989
mastodon.funigtor.fr,up,mastodon,4,87,5324,1612578389
mastodon.fidess.org,up,mastodon,4,29,624,1674556391
mstdn2.ht164.jp,up,mastodon,4,4205,4740,1668296074
mastodon.undef.org.uk,up,mastodon,4,4,58,1704073210
mastodon.ddcloud.info,up,mastodon,4,20,8358,1671821792
openshare.me,up,mastodon,4,193,13646,1669555468
mastodon.freie.app,up,mastodon,4,49,2499,1682765921
toot.village.one,up,mastodon,4,263,4215,1667820405
upp2.com,up,mastodon,4,241,5916,1612578781
lazybear.social,up,mastodon,4,12713,21519,1612578269
mamoswine.pkmn.cloud,up,mastodon,4,25,1,1684124988
mastodon.hopbox.net,up,mastodon,4,20,9134,1690205845
v-insanity.com,up,mastodon,4,1453,2508,1612578266
mastodon.tlo.xyz,up,mastodon,4,65,1498,1672050625
shmg.online,up,mastodon,4,6137,14547,1671528654
masatodon.net,up,mastodon,4,28482,1932,1677643510
social.crablab.uk,up,mastodon,4,1736,12645,1704040892
mastodon.postmoderns.info,up,mastodon,4,2052,4649,1612578269
social.lindhom.no,up,mastodon,4,49,385,1702953664
ppiy.ac,up,mastodon,4,5036,6373,1690618307
powerg.love,up,mastodon,4,114,4945,1688672599
zeitung.social,up,mastodon,4,125,2995,1682578807
mastodon.mossy.page,up,mastodon,4,315,10685,1688328653
soapbox.smbi.community,up,mastodon,4,69,608,1669291606
agencycollective.masto.host,up,mastodon,4,21,10,1696974190
kcore.org,up,mastodon,4,8464,,1667836382
champis.social,up,mastodon,4,0,106,1674926943
mastodon.sponda.nl,up,mastodon,4,36,6,1695528324
social.raytec.co,up,mastodon,4,11265,19074,1668246422
social.1bitsquared.com,up,mastodon,4,93,5621,1669429913
olching.social,up,mastodon,4,4631,8252,1675858687
interrobang.pizza,up,mastodon,4,2,735,1669091327
noventech.social,up,mastodon,4,26,4241,1670094298
myapple.social,up,mastodon,4,2432,2510,1674778761
divas.joburg,up,mastodon,4,2062,10315,1651237902
t51b.org,up,mastodon,4,12577,4043,1697478343
trash.boutique,up,mastodon,4,408,7617,1687807097
social.baubs.net,up,mastodon,4,60,8413,1668242356
social.the-mansfields.co.uk,up,mastodon,4,3,6302,1670868839
awoo.town,up,mastodon,4,508,4686,1688600704
mastodon.heppycat.com,up,mastodon,4,950,10824,1672516273
osadl.social,up,mastodon,4,1,216,1670554108
inclusion.click,up,mastodon,4,26,4262,1673448806
ratherbemaking.games,up,mastodon,4,841,10799,1682635654
ncc1701e.social,up,mastodon,4,2,1442,1618268480
tjakosquad.nl,up,mastodon,4,17,1234,1677279039
mastodon.chrispelli.fun,up,mastodon,4,10068,137984,1666884469
social.caskey-demaret.se,up,mastodon,4,573,7078,1667726494
seaoco.com,up,mastodon,4,21,7,1612585465
cruisers.social,up,mastodon,4,13,984,1612578710
social.wilboard.nl,up,mastodon,4,33,6796,1612585289
mastodon.f4n.de,up,mastodon,4,46,17388,1641643891
twinports.us,up,mastodon,4,1113,6879,1672646535
soc.kurator.tech,up,mastodon,4,11302,7441,1690064836
akasaka.org,up,mastodon,4,32,0,1708706073
mdn.kaitou.org,up,mastodon,4,717,10879,1669158296
social.rlin.eu,up,mastodon,4,26,1320,1676812590
loli.best,up,mastodon,4,270,3171,1668104630
mastodon.minionflo.net,up,mastodon,4,1819,6398,1695934501
sola.social,up,mastodon,4,3,1431,1697159092
social.godataflow.com,up,mastodon,4,54,558,1669864316
mastodon.xxlab.tech,up,mastodon,4,0,6879,1697860415
imker.social,up,mastodon,4,57,1105,1671263274
streamz.ca,up,mastodon,4,68,2807,1612578269
mastodon.pretendo.network,up,mastodon,4,213,5441,1668904961
status.kinlan.me,up,mastodon,4,1140,16694,1667571696
masto.bot,up,mastodon,4,3,1,1699831862
mastodon.freetalk.club,up,mastodon,4,0,484,1669894708
toots.258990001.xyz,up,mastodon,4,7,8,1694281178
mst.muiiio.com,up,mastodon,4,11403,21661,1668553703
me.pptry.info,up,mastodon,4,103,20,1691748651
greywolf.social,up,mastodon,4,1078,7385,1679442157
jar.informatik.uni-oldenburg.de,up,mastodon,4,474,838,1687749430
gazette.live,up,mastodon,4,1102,9224,1612578268
miau.le-chat-a-velo.at,up,mastodon,4,3397,16602,1669580591
fsk.im,up,mastodon,4,1365,2019,1701946655
social.iwascoding.com,up,mastodon,4,990,5886,1671221773
ohnepunktundkomma.org,up,mastodon,4,1225,11397,1668401580
mastodon.svgun.ru,up,mastodon,4,13,2768,1706302379
the.goofs.space,up,mastodon,4,1620,132617,1612578266
social.forgesparks.com,up,mastodon,4,13,1515,1695318669
social.fetedelamusique.de,up,mastodon,4,47,3864,1680310028
camp.crates.im,up,mastodon,4,1113,5941,1651412777
glitch.kiarc.win,up,mastodon,4,34,5932,1681961455
mastodon.adrienlacombe.me,up,mastodon,4,41434,5175,1616116637
social.4f9e1738.ignorelist.com,up,mastodon,4,134,8134,1616507143
kink.clinic,up,mastodon,4,3,927,1612578268
mastodon.server.fifthdread.com,up,mastodon,4,42,12799,1671548293
nugen.me,up,mastodon,4,404,1543,1669163530
negeri.org,up,mastodon,4,0,740,1712419879
mastodon.tojo.tokyo,up,mastodon,4,16913,9403,1612578266
social.linuxbabe.com,up,mastodon,4,3,2358,1654902164
extec.uk,up,mastodon,4,1,588,1651092857
nolabooks.social,up,mastodon,4,3201,3244,1688492246
social.sparkforge.pro,up,mastodon,4,6,3803,1671442075
social.butterknifeestates.com,up,mastodon,4,105,5252,1612578714
mastodon.theultraworld.org,up,mastodon,4,533,3729,1668270800
mahalo.social,up,mastodon,4,169,4744,1693721227
efragz.net,up,mastodon,4,54,4599,1715452446
mast.uxp.de,up,mastodon,4,2742,12357,1667865405
m.blasteh.uk,up,mastodon,4,257,18562,1669002788
social.mollejuo.com,up,mastodon,4,2667,4701,1693438451
mastodon.chantierlibre.org,up,mastodon,4,1371,6185,1612578267
mstdn.chrisalemany.ca,up,mastodon,4,26544,19032,1673932186
www.myronland.com,up,mastodon,4,58,3602,1672464299
social.joelle.us,up,mastodon,4,3413,14577,1651129556
yabtm.us,up,mastodon,4,123,3793,1671006160
ilbery.family,up,mastodon,4,1160,10097,1695799806
phyrexia.ru,up,mastodon,4,57,2980,1668359252
molaguay.xyz,up,mastodon,4,0,3397,1669735522
iconfactory.world,up,mastodon,4,1166,8157,1674515477
infra.social,up,mastodon,4,66,4131,1667806026
m.flaem.ing,up,mastodon,4,424,6334,1705698351
todon.jsna.dev,up,mastodon,4,15,2268,1669858928
social.lc,up,mastodon,4,252,10133,1668042229
cijber.social,up,mastodon,4,18767,17191,1612578269
killer.academy,up,mastodon,4,21,5526,1719223717
hmm.news,up,mastodon,4,53,1980,1713986056
social.drenth.xyz,up,mastodon,4,113,6715,1672701809
social.mrtoto.net,up,mastodon,4,1822,10419,1688992824
social.jcs.org,up,mastodon,4,1398,11157,1682366841
social.fuzzyoverlords.org,up,mastodon,4,1282,12278,1667715658
mastodon.n5h.co,up,mastodon,4,15,1025,1718690804
mastodon.futurelab.social,up,mastodon,4,771,11415,1669148564
social.val-sans-retour.fr,up,mastodon,4,318,6033,1669408662
mastodon.tal.org,up,mastodon,4,1242,8226,1669164413
social.badjack.org,up,mastodon,4,12,4,1684176856
mstdn.mmmalia.com,up,mastodon,4,103,6007,1673632925
cogito.foundation,up,mastodon,4,17,60,1720516405
freespeech.chat,up,mastodon,4,448,3600,1668303362
social.di2.io,up,mastodon,4,995,9275,1651441282
social.adamasnemesis.com,up,mastodon,4,7335,16074,1612578267
secretbearsociety.org,up,mastodon,4,4613,17262,1667139115
mastodon.blindwith.science,up,mastodon,4,103,518,1653187661
tschopp.net,up,mastodon,4,366,5014,1675404667
cultofzoe.com,up,mastodon,4,73,1952,1670331678
developers.live,up,mastodon,4,119,2149,1674154365
mastodon.cloud.karagory.com,up,mastodon,4,376,17640,1612578267
mastodon.qamoe.cyou,up,mastodon,4,0,11132,1674882015
sns.mszpro.com,up,mastodon,4,255,5571,1668906793
uberspace.social,up,mastodon,4,1460,7911,1612578267
m.ef.gg,up,mastodon,4,195,2292,1668808966
mstdn.coasa.me,up,mastodon,4,8290,53,1695669145
social.griff.la,up,mastodon,4,461,5995,1677827915
mstdn.kapteinis.lv,up,mastodon,4,756,12455,1668432319
nekogenesis.com,up,mastodon,4,5,1248,1668087891
niklas.social,up,mastodon,4,5482,12501,1612578267
toot.chez.gay,up,mastodon,4,9285,13184,1688739677
mammoth.nightcity.lu,up,mastodon,4,533,1256,1717661773
social.securitytheater.net,up,mastodon,4,309,5726,1674006882
is.burntout.org,up,mastodon,4,3400,15903,1668941432
autism.social,up,mastodon,4,5,2245,1710791097
ear.li,up,mastodon,4,875,7884,1692484119
orthis.social,up,mastodon,4,3931,10370,1667622431
social.just-joshin.lol,up,mastodon,4,28,1244,1698658706
social.fops.one,up,mastodon,4,31,5279,1690235928
kyuti.es,up,mastodon,4,64,1947,1719523714
ratingen.social,up,mastodon,4,746,114661,1668297096
squirrelmob.com,up,mastodon,4,6175,19117,1667879753
varwest.fr,up,mastodon,4,133,4173,1667733358
dagegenbewegen.social,up,mastodon,4,265,18303,1669850021
social.mecanis.me,up,mastodon,4,100460,18052,1612578270
lilkev.dev,up,mastodon,4,20,5568,1688866298
staging.social.mikutter.hachune.net,up,mastodon,4,230,344,1612578345
mastodon.vtip.me,up,mastodon,4,263,2550,1669072588
whyso.social,up,mastodon,4,1122,3755,1674538571
lizards.live,up,mastodon,4,184832,21766,1612578266
cybr.es,up,mastodon,4,1530,6491,1612578269
social.bopinions.de,up,mastodon,4,2015,10412,1667396667
aldr.social,up,mastodon,4,2310,16345,1687375800
im.mibo.live,up,mastodon,4,93,515,1671456558
mstdn.ingrats.net,up,mastodon,4,18871,5064,1671585525
mastodon.geekonweb.fr,up,mastodon,4,872,3749,1648357903
mastodon.cyberveins.eu,up,mastodon,4,23,1943,1695333834
zarja.crq.systems,up,mastodon,4,3,3588,1667924376
euproject.info,up,mastodon,4,95,3619,1707176832
mastodon.jing.lgbt,up,mastodon,4,353,11812,1706465233
flashist.video,up,mastodon,4,8,12693,1707331888
yatil.social,up,mastodon,4,6608,15733,1679683700
zecko.social,up,mastodon,4,299,6314,1669926103
mstdn.nial.to,up,mastodon,4,2,2175,1667470725
samh.us,up,mastodon,4,0,3968,1668812776
bean.place,up,mastodon,4,9,5201,1685363851
mastodon.yockow.jp,up,mastodon,4,224,1259,1670372218
sanguinem.space,up,mastodon,4,158956,15486,1612578269
pouet.pas.la,up,mastodon,4,1042,9876,1669832813
social.nibis.de,up,mastodon,4,42,642,1674014274
mastodon.eenoog.org,up,mastodon,4,7,40,1682456183
mastodon.thefword.club,up,mastodon,4,58,11730,1669422267
social.screamingatmyscreen.com,up,mastodon,4,7718,15981,1651075967
getoote.de,up,mastodon,4,221,6711,1670194624
social.axiixc.com,up,mastodon,4,1372,11247,1669122851
spondr.cz,up,mastodon,4,4365,13441,1667227318
ansiktsburk.se,up,mastodon,4,53,5257,1612578345
huck.social,up,mastodon,3,981,4360,1694720292
reality2.social,up,mastodon,3,275,11673,1670094629
andersen.social,up,mastodon,3,861,13121,1612578267
social.pornstarpromote.com,up,mastodon,3,19,2498,1691947363
mastodon.balamb.fr,up,mastodon,3,2103,20341,1657476796
mofu.one,up,mastodon,3,193,9480,1639649497
hirasakain.fedicity.net,up,mastodon,3,3645,247,1719603272
mstdn.icu,up,mastodon,3,0,2,1612579466
demo24.graz.social,up,mastodon,3,3,1,1712415179
mastodon.bostoncaucus.club,up,mastodon,3,658,14564,1668920078
social.fa-fo.de,up,mastodon,3,9,3872,1721996657
hintertupf.ing,up,mastodon,3,391,4376,1701813224
mastodon.parkingmeter.info,up,mastodon,3,55,2646,1687940139
vaughan.social,up,mastodon,3,65,95453,1653645206
social.therobots.org,up,mastodon,3,608,10519,1667200937
electro.social,up,mastodon,3,71,5894,1612578269
mastodon.b3lt3r.com,up,mastodon,3,12,2164,1719511794
mstdn.vientos.live,up,mastodon,3,114,8178,1668801200
chat.perditum.com,up,mastodon,3,5,3,1722490166
astrum.social,up,mastodon,3,25,5355,1675520254
ssda.me,up,mastodon,3,67,408,1695318669
hespere.de,up,mastodon,3,24530,22885,1651826862
gott.social,up,mastodon,3,99,4998,1668981453
really.sleepytealcoder.com,up,mastodon,3,130,6023,1696683351
stdx.social,up,mastodon,3,0,2010,1670800457
mstdn.4ushiyu.jp,up,mastodon,3,1996,80,1685654187
mastodon.spotfestival.dk,up,mastodon,3,4,11,1691069541
social.ancow.name,up,mastodon,3,54,6551,1651087820
ropedrop.social,up,mastodon,3,211,3669,1673674405
mastodon.bluecatnet.work,up,mastodon,3,360,5498,1667291048
social.technoetic.com,up,mastodon,3,742,14855,1669349212
fairly.social,up,mastodon,3,164,4998,1708700347
md.uzla.net,up,mastodon,3,557,3124,1612578387
edge.dunkel.cloud,up,mastodon,3,32,3746,1672591314
web-dev.social,up,mastodon,3,221,4765,1668558063
structuregeek.social,up,mastodon,3,428,9373,1669804484
stoneartprod.xyz,up,mastodon,3,29603,13042,1612578269
social.pancakesontuesday.com,up,mastodon,3,2123,13266,1671489838
social.mashed.cloud,up,mastodon,3,427,16927,1650916956
i.audon.space,up,mastodon,3,656,3320,1684832708
m.udrei.org,up,mastodon,3,20,1445,1670857583
social.curlyphries.net,up,mastodon,3,34,2550,1641326212
fed.jpegs.forsale,up,mastodon,3,927,1160,1668182602
geekodon.org,up,mastodon,3,78,3592,1667951094
mstdn.mimikun.jp,up,mastodon,3,136089,14858,1612578270
physik.cool,up,mastodon,3,117,6035,1668904975
inherently.digital,up,mastodon,3,68914,17842,1612578265
soc.nochn.net,up,mastodon,3,4923,16405,1668940311
plwrtp.moonquake.name,up,mastodon,3,179,43,1720929765
mastodon.wingsman2.net,up,mastodon,3,0,422,1672811301
social.schaffenburg.org,up,mastodon,3,417,5996,1672616530
pourparler.ca,up,mastodon,3,378,9986,1667947583
toots.inbutts.lol,up,mastodon,3,73,2935,1690296861
implausiblyaverage.online,up,mastodon,3,36,765,1710705483
drumbum42.com,up,mastodon,3,599,9604,1612578267
angrygayunicorn.com,up,mastodon,3,10,,1714382929
cooperate.social,up,mastodon,3,16,348,1705632555
federation.p1k3.com,up,mastodon,3,13364,21884,1615324145
starfruit.cafe,up,mastodon,3,121,8074,1668511113
lyricalpalette.social,up,mastodon,3,62,248,1720322967
not-ok.computer,up,mastodon,3,126,6956,1668976185
rewt.link,up,mastodon,3,47,9580,1705819791
ma.rerac.dev,up,mastodon,3,2250,113,1711527136
social.bethejustin.com,up,mastodon,3,438,9278,1651090896
ezone.fun,up,mastodon,3,776,9908,1672272155
mastodon.yoctomath.com,up,mastodon,3,68,2422,1668266931
social.crowsnestlanding.com,up,mastodon,3,0,2,1671314758
hibiscus.pink,up,mastodon,3,656,12431,1668640128
inn4tel.social,up,mastodon,3,1524,98690,1667859198
farbun.social,up,mastodon,3,135,6278,1669405004
mastodon.ziaowang.top,up,mastodon,3,2,4,1721057574
social.elia.garden,up,mastodon,3,354,4400,1703548733
line.yamanote.tokyo.jp,up,mastodon,3,2721,9326,1612578265
majak.de,up,mastodon,3,400,10367,1612578266
mastodon.pathconnect.de,up,mastodon,3,154,5197,1668303750
coldrick.me.uk,up,mastodon,3,516,8665,1667725283
unmute.community,up,mastodon,3,3715,4839,1684703164
some.evvk.fi,up,mastodon,3,2619,13261,1670586807
mastodon.dtalens.com,up,mastodon,3,524,4692,1669073302
mastodon.gruenelin.de,up,mastodon,3,14,3219,1721740212
howes.nz,up,mastodon,3,148,16726,1668064184
social.inter-mundos.de,up,mastodon,3,68,5157,1639649496
pb.todon.de,up,mastodon,3,7884,16637,1672828372
mastodon.cosmic.media,up,mastodon,3,22,1798,1696129230
tinycities.net,up,mastodon,3,1443,13197,1669495139
toot.kakurady.ca,up,mastodon,3,63,1171,1697642080
mikroblog.dk,up,mastodon,3,201,1846,1670967461
mastodon.naturalorder.me,up,mastodon,3,1792,13379,1671474465
twitter4.me,up,mastodon,3,1,457,1671838101
honeybank.net,up,mastodon,3,1,1448,1707267871
mastodon.lanofthedead.xyz,up,mastodon,3,1300,16246,1684290022
social.ctrlz.es,up,mastodon,3,967,7886,1612578266
philipjohn.social,up,mastodon,3,2983,10913,1670258237
mastodon.robserv.de,up,mastodon,3,15,1411,1691841353
evilmeow.com,up,mastodon,3,308,8502,1674032731
